"Gene_stable_ID","Gene_name","Gene_description","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Comparison","Rank"
"ENSG00000137491","SLCO2B1","solute carrier organic anion transporter family member 2B1 [Source:HGNC Symbol;Acc:HGNC:10962]",958.152469104657,5.59784477211893,0.298189926113684,18.772749452256,1.2618272636526e-78,1.73059609209954e-75,"WI38_RE",16
"ENSG00000150051","MKX","mohawk homeobox [Source:HGNC Symbol;Acc:HGNC:23729]",1074.65214105169,-4.52326357050731,0.242508671595116,-18.6519663018863,1.2171739259902e-77,1.57115674305464e-74,"WI38_RE",17
"ENSG00000089472","HEPH","hephaestin [Source:HGNC Symbol;Acc:HGNC:4866]",1586.33290829658,-9.48052571230209,0.508943800675955,-18.6278439774893,1.91067452569436e-77,2.32932454399094e-74,"WI38_RE",18
"ENSG00000125965","GDF5","growth differentiation factor 5 [Source:HGNC Symbol;Acc:HGNC:4220]",2164.24396063,-4.10506272161416,0.221658558071407,-18.5197574022462,1.43080297631684e-76,1.65250213222614e-73,"WI38_RE",19
"ENSG00000060718","COL11A1","collagen type XI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2186]",4773.99321917455,-3.57965378810402,0.195004805206781,-18.3567465648253,2.9155990697812e-75,3.19899529936393e-72,"WI38_RE",20
"ENSG00000140563","MCTP2","multiple C2 and transmembrane domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25636]",17655.0604600513,3.30806170871435,0.182581853059761,18.1182393171987,2.28800422718814e-73,2.39085546482936e-70,"WI38_RE",21
"ENSG00000078018","MAP2","microtubule associated protein 2 [Source:HGNC Symbol;Acc:HGNC:6839]",4475.14148088619,4.03434019662148,0.23026340602645,17.5205442594645,9.98654613892153e-69,9.96112583965882e-66,"WI38_RE",22
"ENSG00000144476","ACKR3","atypical chemokine receptor 3 [Source:HGNC Symbol;Acc:HGNC:23692]",1003.56561272729,5.23064580841583,0.303074681902912,17.2586036404435,9.64143273955684e-67,9.19876521899284e-64,"WI38_RE",23
"ENSG00000145808","ADAMTS19","ADAM metallopeptidase with thrombospondin type 1 motif 19 [Source:HGNC Symbol;Acc:HGNC:17111]",27761.7641628322,3.11950046310117,0.181608088467978,17.1771009177888,3.94121355393964e-66,3.60358292615215e-63,"WI38_RE",24
"ENSG00000183801","OLFML1","olfactomedin like 1 [Source:HGNC Symbol;Acc:HGNC:24473]",769.664673557938,-4.34902178758535,0.256186349718178,-16.9760090354914,1.23611290618901e-64,1.08501046453647e-61,"WI38_RE",25
"ENSG00000090530","P3H2","prolyl 3-hydroxylase 2 [Source:HGNC Symbol;Acc:HGNC:19317]",29889.0138457218,3.07656651262173,0.181344812097559,16.9652855079561,1.48376752660506e-64,1.25229979245467e-61,"WI38_RE",26
"ENSG00000176049","JAKMIP2","janus kinase and microtubule interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:29067]",509.522040745591,-6.23374372452396,0.36870436596754,-16.9071600445132,3.98452766624576e-64,3.23838796696655e-61,"WI38_RE",27
"ENSG00000092621","PHGDH","phosphoglycerate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:8923]",3564.42778988496,-3.59378713248809,0.213613433892321,-16.8237880315133,1.63370657653109e-63,1.28035918269279e-60,"WI38_RE",28
"ENSG00000250337","PURPL","p53 upregulated regulator of p53 levels [Source:HGNC Symbol;Acc:HGNC:48995]",3606.60563355035,3.51290852632331,0.208929267291299,16.813865150953,1.93156103227092e-63,1.46159225145355e-60,"WI38_RE",29
"ENSG00000162998","FRZB","frizzled related protein [Source:HGNC Symbol;Acc:HGNC:3959]",1157.40897968238,-3.99825201222263,0.239660532918577,-16.6829805622648,1.74301064479171e-62,1.27495418631031e-59,"WI38_RE",30
"ENSG00000046604","DSG2","desmoglein 2 [Source:HGNC Symbol;Acc:HGNC:3049]",4788.37100434641,3.45882669254122,0.207534555004385,16.6662688652891,2.3054370998047e-62,1.63195199090691e-59,"WI38_RE",31
"ENSG00000049192","ADAMTS6","ADAM metallopeptidase with thrombospondin type 1 motif 6 [Source:HGNC Symbol;Acc:HGNC:222]",1032.48290206474,-4.06779107762515,0.248293712393869,-16.3829806176179,2.53033718207183e-60,1.68259754919346e-57,"WI38_RE",32
"ENSG00000233308","OSTN-AS1","OSTN antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:41250]",1824.30141463775,3.46976825731839,0.212020143850164,16.3652764039746,3.38487490051549e-60,2.18463808285035e-57,"WI38_RE",33
"ENSG00000249669","CARMN","cardiac mesoderm enhancer-associated non-coding RNA [Source:HGNC Symbol;Acc:HGNC:42872]",1795.39128853928,-3.63062397288583,0.222642801349009,-16.3069452544058,8.80892570554045e-60,5.36952960228832e-57,"WI38_RE",34
"ENSG00000112182","BACH2","BTB domain and CNC homolog 2 [Source:HGNC Symbol;Acc:HGNC:14078]",1107.56491649598,-3.74098535059526,0.230425881602103,-16.235091842049,2.84821334235657e-59,1.68922144823439e-56,"WI38_RE",35
"ENSG00000108984","MAP2K6","mitogen-activated protein kinase kinase 6 [Source:HGNC Symbol;Acc:HGNC:6846]",938.571980571861,-4.04014368548515,0.250198867663332,-16.1477296968489,1.17818884896667e-58,6.80373055308544e-56,"WI38_RE",36
"ENSG00000079102","RUNX1T1","RUNX1 partner transcriptional co-repressor 1 [Source:HGNC Symbol;Acc:HGNC:1535]",3796.1484122857,-3.21045119971631,0.199332528031281,-16.1060075413908,2.31496299865421e-58,1.30255251390944e-55,"WI38_RE",37
"ENSG00000162630","B3GALT2","beta-1,3-galactosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:917]",2997.69355593374,-3.43170261078599,0.215706189321808,-15.9091522666802,5.47498077279315e-57,2.93031653849202e-54,"WI38_RE",38
"ENSG00000077943","ITGA8","integrin subunit alpha 8 [Source:HGNC Symbol;Acc:HGNC:6144]",6128.57464672515,3.29071309916322,0.208764832482284,15.762775080628,5.6113906954476e-56,2.931818033831e-53,"WI38_RE",39
"ENSG00000126709","IFI6","interferon alpha inducible protein 6 [Source:HGNC Symbol;Acc:HGNC:4054]",6851.64275185191,3.45294801703562,0.219699514493889,15.7166847864457,1.16249362814725e-55,5.93250236652634e-53,"WI38_RE",40
"ENSG00000053438","NNAT","neuronatin [Source:HGNC Symbol;Acc:HGNC:7860]",2690.926038049,-3.37931288789101,0.215077081697145,-15.712101267254,1.24967555293824e-55,6.23247280310834e-53,"WI38_RE",41
"ENSG00000129048","ACKR4","atypical chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:1611]",720.796490119966,4.14282973377536,0.266527508549247,15.5437228837108,1.75486033479867e-54,8.5574789304049e-52,"WI38_RE",42
"ENSG00000225783","MIAT","myocardial infarction associated transcript [Source:HGNC Symbol;Acc:HGNC:33425]",1216.33711297507,-3.5107749165187,0.226209757098754,-15.5199977293023,2.54059971861406e-54,1.21197652663624e-51,"WI38_RE",43
"ENSG00000053747","LAMA3","laminin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6483]",1574.94710845691,3.34041007881242,0.215738615926526,15.4835983556605,4.47714170005784e-54,2.09034888225679e-51,"WI38_RE",44
"ENSG00000152217","SETBP1","SET binding protein 1 [Source:HGNC Symbol;Acc:HGNC:15573]",845.05536180454,-3.74796472468716,0.242828891393924,-15.4345914243256,9.58051880863563e-54,4.37989384868126e-51,"WI38_RE",45
"ENSG00000176887","SOX11","SRY-box transcription factor 11 [Source:HGNC Symbol;Acc:HGNC:11191]",974.755296693076,-4.19672922595617,0.276706078106282,-15.1667402995905,5.87215647193913e-52,2.62976738000474e-49,"WI38_RE",46
"ENSG00000170962","PDGFD","platelet derived growth factor D [Source:HGNC Symbol;Acc:HGNC:30620]",3014.16168952203,-3.39506754749237,0.225007755749309,-15.0886689935922,1.92282062404616e-51,8.43887515481377e-49,"WI38_RE",47
"ENSG00000151468","CCDC3","coiled-coil domain containing 3 [Source:HGNC Symbol;Acc:HGNC:23813]",1699.11722993744,3.27529410748049,0.217115741452636,15.0854750814786,2.01816734216304e-51,8.68365963851486e-49,"WI38_RE",48
"ENSG00000103710","RASL12","RAS like family 12 [Source:HGNC Symbol;Acc:HGNC:30289]",1603.14714328813,-3.37770803305902,0.226847369760272,-14.8897826614808,3.84015785099311e-50,1.62054661311909e-47,"WI38_RE",49
"ENSG00000138061","CYP1B1","cytochrome P450 family 1 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2597]",3200.07795728537,-3.26915469205452,0.219633963777926,-14.8845589990808,4.15215224685608e-50,1.71914771518887e-47,"WI38_RE",50
