"Gene_stable_ID","Gene_name","Gene_description","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000171928","TVP23B","trans-golgi network vesicle protein 23 homolog B [Source:HGNC Symbol;Acc:HGNC:20399]",4060.02833310799,0.0134016465467575,0.0452350717879691,0.296266724403029,0.767026395906406,0.869134752867815
"ENSG00000213033","AURKAP1","aurora kinase A pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:18611]",12.1970487783624,0.228047574194525,0.770412771456332,0.296007001238363,0.767224734658207,0.869269814349033
"ENSG00000108557","RAI1","retinoic acid induced 1 [Source:HGNC Symbol;Acc:HGNC:9834]",574.438287738129,0.0357876516651776,0.120905238199774,0.295997528296046,0.767231969001115,0.869269814349033
"ENSG00000242990","RPL13AP23","ribosomal protein L13a pseudogene 23 [Source:HGNC Symbol;Acc:HGNC:36498]",14.4888216627209,-0.190670168919676,0.644321155842039,-0.295924116709308,0.767288033008304,0.869291687870719
"ENSG00000184343","SRPK3","SRSF protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:11402]",21.4084481655426,-0.156111624255214,0.528828474505302,-0.295202758136747,0.767838995148201,0.869695511404776
"ENSG00000263884","THOC1-DT","THOC1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55334]",73.3091566720408,-0.0811243591291051,0.274812969482655,-0.295198437256526,0.767842295721193,0.869695511404776
"ENSG00000220771","BOLA2P3","bolA family member 2 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:51439]",7.79445295098393,-0.264249491150619,0.895249467525224,-0.295168554393107,0.767865122336324,0.869695511404776
"ENSG00000238278","ALG1L6P","ALG1 like 6, pseudogene [Source:HGNC Symbol;Acc:HGNC:44375]",43.4004786970635,0.106864293205436,0.362340413980704,0.29492788847762,0.768048967085624,0.869862076653796
"ENSG00000264056","MIR5685","microRNA 5685 [Source:HGNC Symbol;Acc:HGNC:43543]",12.3136510598981,-0.198590946963653,0.673723267665605,-0.294766347690133,0.768172375450977,0.869960181354283
"ENSG00000112246","SIM1","SIM bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:10882]",22.9340918602351,-0.143524641263666,0.487327290557786,-0.294513859667884,0.768365274320706,0.870111181215449
"ENSG00000141579","ZNF750","zinc finger protein 750 [Source:HGNC Symbol;Acc:HGNC:25843]",18.4260366523999,0.159296538835172,0.541089628568845,0.294399542006569,0.76845261683618,0.870152546591277
"ENSG00000234779","BNC2-AS1","BNC2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53727]",65.6215437481534,0.0847446423828392,0.287903411515417,0.29435094894074,0.768489744453581,0.870152923804593
"ENSG00000008441","NFIX","nuclear factor I X [Source:HGNC Symbol;Acc:HGNC:7788]",1598.08011520893,0.0208242684416976,0.0707740779172949,0.294235814220461,0.768577715458711,0.870210867663286
"ENSG00000143450","OAZ3","ornithine decarboxylase antizyme 3 [Source:HGNC Symbol;Acc:HGNC:8097]",40.1454451251415,-0.110957173232232,0.377403766371779,-0.29400123453704,0.768756960017503,0.870288815100714
"ENSG00000165521","EML5","EMAP like 5 [Source:HGNC Symbol;Acc:HGNC:18197]",11.6904601558563,-0.197567912490889,0.672308357102129,-0.293865025480974,0.768861044321553,0.870364981913762
"ENSG00000111775","COX6A1","cytochrome c oxidase subunit 6A1 [Source:HGNC Symbol;Acc:HGNC:2277]",2007.69811042785,-0.0176052786692809,0.0599228315621149,-0.293799178215262,0.768911363078016,0.870372098274788
"ENSG00000283020","DUX4L37","double homeobox 4 like 37 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:51775]",8.66171485752597,0.241828440412108,0.823551750445647,0.293640855333314,0.769032353263028,0.870392252802937
"ENSG00000083123","BCKDHB","branched chain keto acid dehydrogenase E1 subunit beta [Source:HGNC Symbol;Acc:HGNC:987]",689.169633101169,-0.0278351883257517,0.0948463424326703,-0.29347666564487,0.769157832797043,0.870442774073137
"ENSG00000182327","GLTPD2","glycolipid transfer protein domain containing 2 [Source:HGNC Symbol;Acc:HGNC:33756]",65.6331574192515,0.0880632353382407,0.300182770050177,0.293365389770773,0.769242877171039,0.870442774073137
"ENSG00000254454","RCC2P6","regulator of chromosome condensation 2 pseudogene 6 [Source:HGNC Symbol;Acc:HGNC:42382]",17.5702414869383,-0.175316120834475,0.597665932026624,-0.29333463970415,0.769266378892982,0.870442774073137
"ENSG00000069943","PIGB","phosphatidylinositol glycan anchor biosynthesis class B [Source:HGNC Symbol;Acc:HGNC:8959]",531.941254609235,-0.0324062898364304,0.110485881518609,-0.29330706684883,0.769287452509829,0.870442774073137
"ENSG00000281852","LINC00891","long intergenic non-protein coding RNA 891 [Source:HGNC Symbol;Acc:HGNC:48577]",12.8194586904397,-0.201289472527334,0.686491328457661,-0.293214880047459,0.769357911061397,0.870442774073137
"ENSG00000164889","SLC4A2","solute carrier family 4 member 2 [Source:HGNC Symbol;Acc:HGNC:11028]",4777.69221873998,0.0134589482539032,0.0459086007746507,0.293168339413534,0.769393482881923,0.870442774073137
"ENSG00000260388","LINC00562","long intergenic non-protein coding RNA 562 [Source:HGNC Symbol;Acc:HGNC:43706]",9.54814595435692,-0.233419461968051,0.796248490931045,-0.293149016452283,0.769408251901765,0.870442774073137
"ENSG00000244124","ATP1B3-AS1","ATP1B3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40088]",62.1554135510391,0.0928315026623854,0.316979708555508,0.292862603367966,0.76962717435262,0.870610197919579
"ENSG00000226876","SMYD3-AS1","SMYD3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40708]",78.8355151252691,-0.0776231384983424,0.265052868997785,-0.292859076726278,0.769629870087814,0.870610197919579
"ENSG00000229659","RPL26P6","ribosomal protein L26 pseudogene 6 [Source:HGNC Symbol;Acc:HGNC:34023]",30.2468842367187,-0.125885200927754,0.429978870716076,-0.292770667354207,0.769697450376656,0.870612510446717
"ENSG00000147894","C9orf72","C9orf72-SMCR8 complex subunit [Source:HGNC Symbol;Acc:HGNC:28337]",913.740965158015,-0.0239157091170618,0.08170391191524,-0.292711922311285,0.769742356164337,0.870612510446717
"ENSG00000234851","RPL23AP42","ribosomal protein L23a pseudogene 42 [Source:HGNC Symbol;Acc:HGNC:35942]",48.931829764878,-0.099625895083525,0.340537053693556,-0.292555227112456,0.769862140623195,0.870633803566846
"ENSG00000218052","ADAMTS7P4","ADAMTS7 pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:49410]",8.89234295676414,0.23634618657893,0.808128222597538,0.292461245592006,0.769933986719856,0.870633803566846
"ENSG00000150637","CD226","CD226 molecule [Source:HGNC Symbol;Acc:HGNC:16961]",13.1146358706841,-0.184930269513176,0.63250706923252,-0.292376604956477,0.76999869367602,0.870633803566846
"ENSG00000110719","TCIRG1","T cell immune regulator 1, ATPase H+ transporting V0 subunit a3 [Source:HGNC Symbol;Acc:HGNC:11647]",2050.3097783892,0.0193118713078365,0.0660623596248485,0.292327906806595,0.770035923671474,0.870633803566846
"ENSG00000237977","EIF4HP2","eukaryotic translation initiation factor 4H pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:49036]",10.5996363779292,0.215712707957707,0.737979682639726,0.292301689371868,0.770055967259708,0.870633803566846
"ENSG00000285427","SOD2-OT1","SOD2 overlapping transcript 1 [Source:HGNC Symbol;Acc:HGNC:53445]",21.642248287475,-0.153314828717384,0.52458811980582,-0.292257531059099,0.770089727242365,0.870633803566846
"ENSG00000082269","FAM135A","family with sequence similarity 135 member A [Source:HGNC Symbol;Acc:HGNC:21084]",1418.74356128556,-0.0197000291220427,0.0674072449119604,-0.292253883803924,0.770092515667102,0.870633803566846
"ENSG00000270921","CICP23","capicua transcriptional repressor pseudogene 23 [Source:HGNC Symbol;Acc:HGNC:48833]",10.8681050432879,-0.205080009782558,0.702851010434273,-0.291783047527874,0.77045250761747,0.870837858732946
"ENSG00000225419","RPL21P3","ribosomal protein L21 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:16533]",11.1515649344623,0.20826843517372,0.713793162749242,0.291777010543999,0.77045712369527,0.870837858732946
"ENSG00000198780","FAM169A","family with sequence similarity 169 member A [Source:HGNC Symbol;Acc:HGNC:29138]",24.9106881463183,-0.146402060528638,0.502044421649358,-0.291611766241055,0.770583478118498,0.87093904960927
"ENSG00000260318","COX6CP1","cytochrome c oxidase subunit 6C pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:2286]",32.8781672654416,-0.11969960524586,0.410578166993279,-0.291539138874424,0.770639014722034,0.870960193986207
"ENSG00000225224","RPS27AP12","RPS27A pseudogene 12 [Source:HGNC Symbol;Acc:HGNC:35732]",75.5024305617488,-0.0786181419095548,0.269812014588152,-0.291381175258484,0.770759810201417,0.870971844010575
"ENSG00000200839","RNA5SP48","RNA, 5S ribosomal pseudogene 48 [Source:HGNC Symbol;Acc:HGNC:42824]",9.94544056305617,0.21612508140466,0.741963673257894,0.291287955454308,0.770831098409044,0.871010781512518
"ENSG00000272602","ZNF595","zinc finger protein 595 [Source:HGNC Symbol;Acc:HGNC:27196]",447.679502036111,0.0331203282692675,0.113874837842722,0.290848521909743,0.771167173553439,0.871301178245555
"ENSG00000100350","FOXRED2","FAD dependent oxidoreductase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:26264]",160.816053843239,-0.0548965764182355,0.188772968304573,-0.290807401670262,0.771198624171676,0.871301178245555
"ENSG00000176731","RBIS","ribosomal biogenesis factor [Source:HGNC Symbol;Acc:HGNC:32235]",917.869384714797,0.0245008267002357,0.0843353585938494,0.290516660019545,0.771421007258418,0.871510791604373
"ENSG00000281376","ABALON","apoptotic BCL2L1-antisense long non-coding RNA [Source:HGNC Symbol;Acc:HGNC:49667]",37.7886830390473,0.114880872542489,0.395846326812489,0.290215835694511,0.771651122175023,0.8716874797381
"ENSG00000184984","CHRM5","cholinergic receptor muscarinic 5 [Source:HGNC Symbol;Acc:HGNC:1954]",59.0136649087092,0.0905724620540893,0.312861110024215,0.289497349309663,0.772200808040552,0.872100138937489
"ENSG00000216819","TUBB2BP1","tubulin beta 2B class IIb pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:42332]",76.1318804646891,0.0856941843484907,0.296250701316248,0.289262384756389,0.772380595065776,0.872219878364556
"ENSG00000166136","NDUFB8","NADH:ubiquinone oxidoreductase subunit B8 [Source:HGNC Symbol;Acc:HGNC:7703]",503.570401663518,-0.0324245064865197,0.112257132477226,-0.288841392711486,0.772702754667793,0.872386775657431
"ENSG00000232838","PET117","PET117 cytochrome c oxidase chaperone [Source:HGNC Symbol;Acc:HGNC:40045]",35.6330581597945,-0.119517715336104,0.413912008111606,-0.288751505136034,0.772771545238401,0.872386775657431
"ENSG00000268061","NAPA-AS1","NAPA antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44118]",27.1116153146266,0.130931436960939,0.453455600374706,0.28874147072557,0.772779224639887,0.872386775657431
"ENSG00000234996","ACTG1P25","actin gamma 1 pseudogene 25 [Source:HGNC Symbol;Acc:HGNC:54872]",8.90516741953034,-0.224769933761739,0.7784723026821,-0.288732088460092,0.77278640497058,0.872386775657431
"ENSG00000065243","PKN2","protein kinase N2 [Source:HGNC Symbol;Acc:HGNC:9406]",5982.01262627145,-0.01182362131633,0.0409501846606224,-0.288731819265751,0.772786610987675,0.872386775657431
"ENSG00000270986","HMGB1P51","high mobility group box 1 pseudogene 51 [Source:HGNC Symbol;Acc:HGNC:52369]",39.4745439434115,-0.116205715921064,0.402636829910234,-0.288611739633882,0.772878510715737,0.872425280764737
"ENSG00000240993","RN7SL459P","RNA, 7SL, cytoplasmic 459, pseudogene [Source:HGNC Symbol;Acc:HGNC:46475]",11.1689169238753,-0.214500799574074,0.743269588294463,-0.288590846379544,0.772894501133325,0.872425280764737
"ENSG00000111877","MCM9","minichromosome maintenance 9 homologous recombination repair factor [Source:HGNC Symbol;Acc:HGNC:21484]",941.465816883941,0.0229954942042531,0.079698598817952,0.28853072130891,0.772940517718898,0.872435581497433
"ENSG00000261559","FSCN1P1","fascin actin-bundling protein 1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:49669]",16.4057362375516,-0.171094106522471,0.593329745782562,-0.288362597254938,0.773069195316425,0.872539178162465
"ENSG00000254685","FPGT","fucose-1-phosphate guanylyltransferase [Source:HGNC Symbol;Acc:HGNC:3825]",1053.68330994614,-0.0224477125045476,0.0780445513911861,-0.287626901614591,0.77363235016933,0.873008133280264
"ENSG00000147251","DOCK11","dedicator of cytokinesis 11 [Source:HGNC Symbol;Acc:HGNC:23483]",67.023382736131,0.0857342415599556,0.29821098084762,0.287495253582778,0.773733135709605,0.873080204523163
"ENSG00000184659","FOXD4L4","forkhead box D4 like 4 [Source:HGNC Symbol;Acc:HGNC:23762]",15.0698618549851,-0.176838979860989,0.616146964837387,-0.287007791895332,0.774106354052141,0.873286408492388
"ENSG00000174028","FAM3C2P","family with sequence similarity 3 member C2, pseudogene [Source:HGNC Symbol;Acc:HGNC:34501]",330.527895895725,0.0381735356119487,0.133020847051876,0.286974083070315,0.774132164682106,0.873286408492388
"ENSG00000124813","RUNX2","RUNX family transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:10472]",67.8440780315277,-0.0820160554521753,0.28580527051056,-0.286964811060561,0.774139264243976,0.873286408492388
"ENSG00000185883","ATP6V0C","ATPase H+ transporting V0 subunit c [Source:HGNC Symbol;Acc:HGNC:855]",16.6753635151115,-0.165020288340396,0.575219774048185,-0.286882154935397,0.774202554731117,0.873286408492388
"ENSG00000260231","KDM7A-DT","KDM7A divergent transcript [Source:HGNC Symbol;Acc:HGNC:48959]",39.0502655184625,0.121110808797712,0.422179016410764,0.286870744612934,0.774211291828467,0.873286408492388
"ENSG00000240449","REPIN1-AS1","REPIN1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:41201]",21.135454814577,0.153093300607525,0.534037372118521,0.286671511396675,0.774363853037381,0.873416834095532
"ENSG00000214207","KRT18P10","keratin 18 pseudogene 10 [Source:HGNC Symbol;Acc:HGNC:23962]",9.44041569356892,0.224721730682774,0.784451444079653,0.286469905025704,0.774518240340131,0.873549306839172
"ENSG00000272288","ILRUN-AS1","ILRUN antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:55216]",30.7247897095952,-0.12142723069806,0.42394868885974,-0.286419639661235,0.774556734233089,0.873551061465893
"ENSG00000101216","GMEB2","glucocorticoid modulatory element binding protein 2 [Source:HGNC Symbol;Acc:HGNC:4371]",801.436461787291,-0.0281055095631308,0.0981470795682416,-0.286361139697377,0.774601534990958,0.873559928516985
"ENSG00000119812","FAM98A","family with sequence similarity 98 member A [Source:HGNC Symbol;Acc:HGNC:24520]",1573.48695836991,0.0186427083870271,0.0651133540529544,0.286311597032241,0.774639476608947,0.873561059669305
"ENSG00000179938","GOLGA8J","golgin A8 family member J [Source:HGNC Symbol;Acc:HGNC:38650]",52.4896250992597,-0.0926098415382438,0.323640794876433,-0.286150086776305,0.774763170914478,0.873620618386364
"ENSG00000214941","ZSWIM7","zinc finger SWIM-type containing 7 [Source:HGNC Symbol;Acc:HGNC:26993]",714.065046249171,-0.0286281455469235,0.100047279583177,-0.286146166754317,0.774766173175069,0.873620618386364
"ENSG00000171227","TMEM37","transmembrane protein 37 [Source:HGNC Symbol;Acc:HGNC:18216]",556.142653987479,-0.0299296171144891,0.104740543575549,-0.28575006480562,0.775069556499541,0.87383771651686
"ENSG00000201852","RNU6-702P","RNA, U6 small nuclear 702, pseudogene [Source:HGNC Symbol;Acc:HGNC:47665]",34.382803955734,0.115272558249485,0.403633671002534,0.285587071968438,0.775194406327287,0.873920741325621
"ENSG00000253770","HMGB1P23","high mobility group box 1 pseudogene 23 [Source:HGNC Symbol;Acc:HGNC:39114]",20.7389401258922,-0.144789919709789,0.507043065933057,-0.28555743966905,0.775217104804807,0.873920741325621
"ENSG00000235967","COX5BP3","cytochrome c oxidase subunit 5B pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:2272]",13.5646135872177,0.196321865878401,0.687770127972415,0.285446921716662,0.775301763758163,0.873934301704272
"ENSG00000112357","PEX7","peroxisomal biogenesis factor 7 [Source:HGNC Symbol;Acc:HGNC:8860]",412.390375206474,-0.0339877691821114,0.11906930971784,-0.285445252539488,0.775303042401608,0.873934301704272
"ENSG00000144228","SPOPL","speckle type BTB/POZ protein like [Source:HGNC Symbol;Acc:HGNC:27934]",2162.43916454962,-0.0157544442659476,0.0552078016846641,-0.285366266817393,0.775363548703702,0.873960848543627
"ENSG00000189190","ZNF600","zinc finger protein 600 [Source:HGNC Symbol;Acc:HGNC:30951]",395.418802165032,-0.0346531014400709,0.121587827696113,-0.285004692465435,0.775640546890452,0.874189738998822
"ENSG00000168803","ADAL","adenosine deaminase like [Source:HGNC Symbol;Acc:HGNC:31853]",224.000883346948,0.0459759303724796,0.161363341785294,0.284921778786994,0.775704070184376,0.874219670024318
"ENSG00000214439","FAM185BP","family with sequence similarity 185 member B, pseudogene [Source:HGNC Symbol;Acc:HGNC:21813]",269.286529932278,0.0414742885627991,0.145600498359654,0.284849908002044,0.775759134315615,0.874240065162258
"ENSG00000248121","SMURF2P1","SMAD specific E3 ubiquitin protein ligase 2 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:44402]",219.642560868561,-0.0477205698515816,0.167596335531836,-0.28473516261647,0.775847049355128,0.8742860945442
"ENSG00000237273","RSL24D1P8","ribosomal L24 domain containing 1 pseudogene 8 [Source:HGNC Symbol;Acc:HGNC:37873]",10.4383127355233,-0.210016324703924,0.737697473369025,-0.284691668719957,0.775880374039704,0.8742860945442
"ENSG00000105875","WDR91","WD repeat domain 91 [Source:HGNC Symbol;Acc:HGNC:24997]",645.429124658766,-0.0269862669646613,0.0948573238183594,-0.284493235507433,0.776032417255765,0.874337070165598
"ENSG00000100445","SDR39U1","short chain dehydrogenase/reductase family 39U member 1 [Source:HGNC Symbol;Acc:HGNC:20275]",133.470025192273,0.0589891951636148,0.207386210157557,0.284441261156174,0.776072242388607,0.874337070165598
"ENSG00000154040","CABYR","calcium binding tyrosine phosphorylation regulated [Source:HGNC Symbol;Acc:HGNC:15569]",45.3252203927921,0.0990242635364381,0.348386948314269,0.284236433125822,0.776229196755522,0.874402640253399
"ENSG00000235079","ZRANB2-AS1","ZRANB2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:43594]",44.9437082795796,-0.101177639919159,0.356078473131255,-0.284144219754232,0.776299860435761,0.874402640253399
"ENSG00000127311","HELB","DNA helicase B [Source:HGNC Symbol;Acc:HGNC:17196]",58.3074011449757,0.0919622983044026,0.32364845164123,0.284142556029727,0.776301135375204,0.874402640253399
"ENSG00000196378","ZNF34","zinc finger protein 34 [Source:HGNC Symbol;Acc:HGNC:13098]",149.860031510465,0.0554711511962089,0.19523100960021,0.28413084227655,0.776310111833919,0.874402640253399
"ENSG00000201800","Y_RNA","Y RNA [Source:RFAM;Acc:RF00019]",6.53184984028624,0.271257938565147,0.956651078405014,0.283549503772478,0.776755639445068,0.874862795505854
