"Gene_stable_ID","Gene_name","Gene_description","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000254895","MTCO3P15","MT-CO3 pseudogene 15 [Source:HGNC Symbol;Acc:HGNC:52045]",13.6308168804683,-1.54393081880784,0.800638939645016,-1.92837338075561,0.0538087003728883,0.10312340685312
"ENSG00000272430","LINC02637","long intergenic non-protein coding RNA 2637 [Source:HGNC Symbol;Acc:HGNC:54120]",44.5237290243689,0.870379527124328,0.451354772575354,1.92837116168749,0.0538089761909522,0.10312340685312
"ENSG00000156502","SUPV3L1","Suv3 like RNA helicase [Source:HGNC Symbol;Acc:HGNC:11471]",1002.0164648711,0.198735708132732,0.103062010143298,1.92831197311608,0.0538163334431495,0.103129208020764
"ENSG00000276547","PCDHGB5","protocadherin gamma subfamily B, 5 [Source:HGNC Symbol;Acc:HGNC:8712]",1223.35845501145,0.188470655458245,0.0977407122122267,1.92827176303989,0.0538213321112588,0.103130488821445
"ENSG00000179222","MAGED1","MAGE family member D1 [Source:HGNC Symbol;Acc:HGNC:6813]",11833.7222843945,-0.112732405809053,0.0584665735046731,-1.92815140432409,0.0538362966792857,0.103146695443768
"ENSG00000169031","COL4A3","collagen type IV alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2204]",46.9249310822356,-0.810239807192796,0.420404230520726,-1.92728747327116,0.0539438138519192,0.103340240564455
"ENSG00000159720","ATP6V0D1","ATPase H+ transporting V0 subunit d1 [Source:HGNC Symbol;Acc:HGNC:13724]",1491.786997783,0.183518937394655,0.0952305541677475,1.92710143292234,0.0539669902167148,0.10337632421791
"ENSG00000215208","KRT18P60","keratin 18 pseudogene 60 [Source:HGNC Symbol;Acc:HGNC:48887]",41.4158149699676,0.899614078578646,0.466897968900024,1.92678944545008,0.0540058753628217,0.103442490561441
"ENSG00000202538","RNU4-2","RNA, U4 small nuclear 2 [Source:HGNC Symbol;Acc:HGNC:10193]",29296.0845791815,0.449615736893251,0.233395750556899,1.9264092676085,0.0540532911516461,0.103516659863912
"ENSG00000180257","ZNF816","zinc finger protein 816 [Source:HGNC Symbol;Acc:HGNC:26995]",469.597114368715,0.273609465136555,0.142035960602727,1.92633938599421,0.0540620105671853,0.103524683386113
"ENSG00000239822","RN7SL754P","RNA, 7SL, cytoplasmic 754, pseudogene [Source:HGNC Symbol;Acc:HGNC:46770]",77.6830583294529,0.629902158893869,0.327000047326391,1.92630601751914,0.0540661745027071,0.103524683386113
"ENSG00000221909","FAM200A","family with sequence similarity 200 member A [Source:HGNC Symbol;Acc:HGNC:25401]",594.588986373416,-0.245008489167978,0.127208751281215,-1.92603485766752,0.054100021520122,0.103581165087485
"ENSG00000261701","HPR","haptoglobin-related protein [Source:HGNC Symbol;Acc:HGNC:5156]",47.031371170431,-0.821016722032569,0.426427067452568,-1.92533913697655,0.0541869444419413,0.10373924990589
"ENSG00000127922","SEM1","SEM1 26S proteasome complex subunit [Source:HGNC Symbol;Acc:HGNC:10845]",2597.58423318236,-0.162024547344534,0.0841636742048385,-1.92511257232184,0.0542152764364162,0.103776806269867
"ENSG00000217930","PAM16","presequence translocase associated motor 16 [Source:HGNC Symbol;Acc:HGNC:29679]",44.8712987973879,0.891243607704395,0.462990829002841,1.92497032743369,0.0542330705284582,0.103802524126478
"ENSG00000232530","LIF-AS1","LIF antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53473]",16.1198831539819,-1.51790763971529,0.788837357017786,-1.9242339706803,0.0543252628376741,0.103970625180171
"ENSG00000171368","TPPP","tubulin polymerization promoting protein [Source:HGNC Symbol;Acc:HGNC:24164]",22.329023528215,1.19546370500398,0.622049480936009,1.92181448846343,0.0546291046002241,0.104535333051497
"ENSG00000204920","ZNF155","zinc finger protein 155 [Source:HGNC Symbol;Acc:HGNC:12940]",380.549902070568,-0.300746266299134,0.156498464281215,-1.92172023975083,0.0546409691021947,0.104549636067958
"ENSG00000189060","H1-0","H1.0 linker histone [Source:HGNC Symbol;Acc:HGNC:4714]",1520.30094435123,-0.166618350746984,0.086707337145256,-1.92161766504094,0.0546538841648426,0.104565946760113
"ENSG00000165097","KDM1B","lysine demethylase 1B [Source:HGNC Symbol;Acc:HGNC:21577]",942.067103228987,0.203253546635965,0.105775798668719,1.92155057389393,0.0546623329104522,0.104572101453299
"ENSG00000266094","RASSF5","Ras association domain family member 5 [Source:HGNC Symbol;Acc:HGNC:17609]",99.1587701118486,-0.584769503421747,0.304326146406177,-1.92152238750222,0.0546658827298274,0.104572101453299
"ENSG00000152818","UTRN","utrophin [Source:HGNC Symbol;Acc:HGNC:12635]",8332.91175048419,0.120504268518454,0.0627191543059653,1.92133120817595,0.0546899651001348,0.104609766992596
"ENSG00000224777","OR4F2P","olfactory receptor family 4 subfamily F member 2 pseudogene [Source:HGNC Symbol;Acc:HGNC:8299]",26.316659048896,-1.08402917490058,0.564245834453303,-1.92120013779259,0.0547064808128359,0.104632954307621
"ENSG00000174448","STARD6","StAR related lipid transfer domain containing 6 [Source:HGNC Symbol;Acc:HGNC:18066]",16.1045377119556,-1.3998072594912,0.728666667227627,-1.92105296214121,0.0547250308505107,0.104660028485968
"ENSG00000134871","COL4A2","collagen type IV alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2203]",49248.3530256025,0.127071396130014,0.0661881541296391,1.91985103378357,0.0548767184867463,0.104916426706298
"ENSG00000205277","MUC12","mucin 12, cell surface associated [Source:HGNC Symbol;Acc:HGNC:7510]",64.2306725350682,-0.800932677196791,0.417234611267179,-1.91962185199422,0.0549056818060194,0.104963374369253
"ENSG00000128609","NDUFA5","NADH:ubiquinone oxidoreductase subunit A5 [Source:HGNC Symbol;Acc:HGNC:7688]",3402.44607649379,-0.131215395820948,0.0683714705069081,-1.91915421517357,0.0549648199086059,0.105067995099395
"ENSG00000163634","THOC7","THO complex 7 [Source:HGNC Symbol;Acc:HGNC:29874]",1470.68216421096,0.172986600861936,0.0901587560122436,1.91868886077404,0.0550237220827194,0.105172148083631
"ENSG00000251562","MALAT1","metastasis associated lung adenocarcinoma transcript 1 [Source:HGNC Symbol;Acc:HGNC:29665]",328825.035297777,0.104931216251529,0.0547025868845367,1.91821305403731,0.0550840016618099,0.105278916906963
"ENSG00000144580","CNOT9","CCR4-NOT transcription complex subunit 9 [Source:HGNC Symbol;Acc:HGNC:10445]",2994.79523329926,-0.134143199577496,0.0699428612580298,-1.91789693994104,0.0551240803363288,0.105347062854278
"ENSG00000106003","LFNG","LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase [Source:HGNC Symbol;Acc:HGNC:6560]",83.4330865777652,0.64637652980544,0.337096667556587,1.91748122130853,0.0551768244210951,0.105433228047245
