"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","ID","Description","p.adjust","setSize"
"GO:0030593",0.0352678257058227,0.267396117120462,0.321775918075361,-0.504649437347424,-1.53313237822486,31,"CXCL5;CXCL6;CXCL3;CXCL8;ITGA9;PDE4B;PIKFYVE;IL1B;PF4V1;LBP;CX3CL1;PREX1;CXCL10;DPEP1;PF4;TREM1","GO:0030593","neutrophil chemotaxis",0.267396117120462,31
"GO:0034605",0.0357142857142857,0.269991670137443,0.287857117255149,0.502253438061197,1.44027059414018,48,"THBS1;FGF1;IER5;HSP90AA1;ANO1;DNAJB1;STUB1;VCP;IRAK1;BAG3;CLPB;EIF2S1;PRKACA;HSP90AB1;LYN","GO:0034605","cellular response to heat",0.269991670137443,48
"GO:0006513",0.0358680057388809,0.270330086038797,0.287857117255149,0.487804693790805,1.42605693792814,55,"NEDD4;ASCC3;FBXL2;STUB1;KBTBD8;RAD18;UBE2N;RNF152;SKP1;DTL;ITCH;RNF10;RNF126;PEX14;ZNF598;MGRN1;RBX1;CBL;UBE2T","GO:0006513","protein monoubiquitination",0.270330086038797,55
"GO:0090050",0.0359675586900829,0.270330086038797,0.321775918075361,-0.526445829528998,-1.49049145634575,24,"PTGS2;PLK2;TGFBR3;VEGFA;HMOX1;NRP1;GREM1;KDR;ABL1","GO:0090050","positive regulation of cell migration involved in sprouting angiogenesis",0.270330086038797,24
"GO:0006878",0.0361114349655629,0.270627025623424,0.321775918075361,0.654757906948698,1.53003964896145,16,"MT2A;ANKRD9;ARF1;PRNP;SCO1;ATOX1;SLC31A1;CCDC22;SLC31A2;APP","GO:0006878","intracellular copper ion homeostasis",0.270627025623424,16
"GO:0046716",0.0363298621242711,0.271479344346498,0.321775918075361,0.617485770025119,1.54242853582616,23,"LOX;CFL2;DMD;CHRNA1;SRF;BAG3;SOD1;CAV1;ANKH","GO:0046716","muscle cell cellular homeostasis",0.271479344346498,23
"GO:0046839",0.0364944821192232,0.27192583946881,0.321775918075361,-0.674172723853571,-1.52547461568404,11,"PLPP1;PLPP3","GO:0046839","phospholipid dephosphorylation",0.27192583946881,11
"GO:0006694",0.0373705025224369,0.273733652657285,0.321775918075361,0.517830551782251,1.47764158811421,47,"DHCR24;MSMO1;CYB5R1;IDI1;DHCR7;CYB5R3;INHBA;TSPO;MVD;FDPS;HMGCR;SC5D;HSD17B12;NSDHL;ACBD3;MVK;PRLR;HSD3B7;HMGCS1;EBP;CYP51A1","GO:0006694","steroid biosynthetic process",0.273733652657285,47
"GO:0007266",0.0371093914835833,0.273733652657285,0.321775918075361,0.493678281748477,1.46214318043914,58,"ITGA3;CDC42EP3;CTNNAL1;ARHGAP29;EPS8L2;ROCK1;RHOD;RHOB;CDC42EP1;CDH13;RHOA;PIN1;CFL1;ARHGEF12;RACGAP1;ARHGDIA;LIMK1;MYO9B","GO:0007266","Rho protein signal transduction",0.273733652657285,58
"GO:0031175",0.037359900373599,0.273733652657285,0.261663521711573,0.400390829773296,1.32875954402914,133,"NEGR1;SEMA7A;EHD1;GFRA1;EDN1;UHMK1;NEDD4;FRY;LAMB2;MAP1B;RAPGEF2;ITGB1;PRICKLE1;VIM;MICALL1;CYFIP2;ROCK1;BLOC1S2;LRP12;DOCK7;SRF;FLRT3;NGF;WDR47;ATXN10;MANF;NCDN;CD2AP;TOR1A;ZFYVE27;LAMA1;TBC1D23","GO:0031175","neuron projection development",0.273733652657285,133
"GO:0043001",0.0370919881305638,0.273733652657285,0.287857117255149,0.550533235087736,1.47878293403534,34,"KRT18;MACF1;OPTN;GOLGA4;BLZF1;KIF13A;PREPL;SPTBN1;VAMP3;WDR44;NSF;RAB11FIP3;RAB11A;ANK3;AKT1","GO:0043001","Golgi to plasma membrane protein transport",0.273733652657285,34
"GO:0046849",0.0373486721894364,0.273733652657285,0.321775918075361,0.661050573385814,1.52198777228331,15,"WNT16;EPHA2;MITF;NOTCH2;DOCK5","GO:0046849","bone remodeling",0.273733652657285,15
"GO:0048870",0.0372558537546195,0.273733652657285,0.321775918075361,0.534235511827025,1.4968730430098,43,"EPHA2;PLEC;ACTB;ACTG1;IGSF8;SRPX2;MYH9;ETS1;CFL1;LRATD1;DST;CTTN;DSTN;MAP2K1;ENG;FSCN1;BRK1;RAC1","GO:0048870","cell motility",0.273733652657285,43
"GO:0006270",0.0380517503805175,0.274397022483039,0.287857117255149,0.568449864062906,1.45806829791287,27,"PURA;NOC3L;PRIM2;CCNE1;LRWD1;CDC34;ORC6;MCM10;MCM5;CDC6;MCM4;CCNE2;ORC3;POLA2;MCM2;MCM7;CDC45","GO:0006270","DNA replication initiation",0.274397022483039,27
"GO:0006884",0.037821482602118,0.274397022483039,0.287857117255149,0.582003336999828,1.47260057081853,25,"SLC12A4;LRRC8A;SLC12A2;STK39;OXSR1;SLC12A9;AQP1","GO:0006884","cell volume homeostasis",0.274397022483039,25
"GO:0010842",0.0381310823576518,0.274397022483039,0.321775918075361,-0.558953388079379,-1.50308945172393,20,"TSPAN12;PTPRM;AHI1;HIPK2;FAT3;LARGE1;SDK1","GO:0010842","retina layer formation",0.274397022483039,20
"GO:0031398",0.0380952380952381,0.274397022483039,0.271288554688953,0.456198473582395,1.40200218269914,72,"NDFIP2;WFS1;BIRC2;PRICKLE1;CENPX;PINK1;BIRC3;STUB1;CAV1;RASSF1;NGF;HSPA5;PTTG1IP;MAPK9;UBB;FBXO33;DNAJA3;CRY1;ANGPT1;UBQLN1;RIPK2;UBE2L3;COMMD1;DERL1;FANCI;MYCBP2;SENP2;DNAJB2;BCL10;UBE3A;TRAF6;PSMD10","GO:0031398","positive regulation of protein ubiquitination",0.274397022483039,72
"GO:0035987",0.0376428839201561,0.274397022483039,0.321775918075361,0.565803512097693,1.49823913454135,32,"HMGA2;ITGB5;COL11A1;ITGA7;FN1;INHBA;ITGA5;MYH9;GRB2;ITGA4;HSBP1;MAP2K1","GO:0035987","endodermal cell differentiation",0.274397022483039,32
"GO:0051893",0.037821482602118,0.274397022483039,0.287857117255149,0.583792064911708,1.47712645851816,25,"CORO1C;MACF1;ACTG1;DUSP3;DAPK3;ROCK1;RHOD;RHOA;VCL;TLN1","GO:0051893","regulation of focal adhesion assembly",0.274397022483039,25
"GO:0110076",0.0382018222585334,0.274397022483039,0.321775918075361,-0.633037743645661,-1.52924350217467,14,"FTH1;NQO1;HMOX1;SQSTM1;NFE2L2;GPX4","GO:0110076","negative regulation of ferroptosis",0.274397022483039,14
"GO:0006098",0.0383965087798496,0.274740411104048,0.321775918075361,-0.667531505374302,-1.58577530799971,13,"PGD;TKT;ACACB;G6PD","GO:0006098","pentose-phosphate shunt",0.274740411104048,13
"GO:0031100",0.0384615384615385,0.274740411104048,0.287857117255149,0.597062386276464,1.47674065422511,22,"GAS6;CCND1;HSPG2","GO:0031100","animal organ regeneration",0.274740411104048,22
"GO:0006509",0.0388802488335925,0.275332843257372,0.287857117255149,0.601120146482667,1.46833242950138,20,"ADAM19;DAG1;MYH9;NCSTN;ADAM10;BACE2;BACE1;ADAM9;SPPL2A","GO:0006509","membrane protein ectodomain proteolysis",0.275332843257372,20
"GO:0006605",0.0391304347826087,0.275332843257372,0.276500599254472,0.509039738197118,1.43975941772963,45,"LTBP2;GIPC1;TRAK1;CDC37;AKAP6;RHOD;YWHAZ;YWHAG;AP3D1;SYNGR1;AP4E1;TRAK2;SEC61G;KIF13B;KATNB1;YWHAB;AP1S3;YWHAE;PML","GO:0006605","protein targeting",0.275332843257372,45
"GO:0007156",0.0393900889453621,0.275332843257372,0.257206466468838,0.411701671861807,1.35265051393433,121,"PVR;AMIGO2;NEXN;CDH6;PCDH9;PALLD;NECTIN2;NECTIN3;NPTN;MYPN;ITGB1;BSG;KIRREL3;PLXNB2;AMIGO1;CDH13;FAT1;CDH4;TENM3;CDH24;FAT4;CLSTN1;PIK3CB;CLSTN2;PCDHB8;PKD1","GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules",0.275332843257372,121
"GO:0034332",0.0392156862745098,0.275332843257372,0.282013350011725,0.586060590590855,1.47801558066829,24,"CDH6;PLEC;DSP;CDH13;NUMB;CDH4;CDH24;ADAM10;CDC42;EFNB2","GO:0034332","adherens junction organization",0.275332843257372,24
"GO:0043010",0.0390389916891823,0.275332843257372,0.321775918075361,-0.435403137369206,-1.43208938079452,49,"MAB21L2;CDKN1C;TSKU;CC2D2A;GLI3;CACNA1C;FOXP2;SLITRK6;PITX2;BMP4;TBC1D32;SHH;ARHGAP35;B9D1;CHD7;STRA6;WDPCP","GO:0043010","camera-type eye development",0.275332843257372,49
"GO:0045595",0.0387618928166945,0.275332843257372,0.321775918075361,-0.45062428541587,-1.44434714189628,42,"CEBPD;CEBPB;FRZB;GLI3;PTEN;SIK1;KLF4;FADS1;BCL6;TNXB;BMP4;ABL1","GO:0045595","regulation of cell differentiation",0.275332843257372,42
"GO:0071897",0.0393939393939394,0.275332843257372,0.282013350011725,0.56025515114371,1.45373366004413,29,"LOX;CCN2;POLH;TK2;POLE4;POLD2;POLE3;LIG4;LIG1;POLG;POLK;POLE","GO:0071897","DNA biosynthetic process",0.275332843257372,29
"GO:0090201",0.0390479060260406,0.275332843257372,0.321775918075361,0.622363672943457,1.50267622665733,19,"LMNA;HIGD1A;BCL2L1;PPIF;PRELID1;BAK1;GHITM;TRIAP1;AKT1;PSMD10;OPA1;NOL3","GO:0090201","negative regulation of release of cytochrome c from mitochondria",0.275332843257372,19
"GO:0001833",0.0411392405063291,0.276080377727818,0.282013350011725,0.650206471448125,1.49702055916069,15,"SBDS;PELO;ZPR1;GINS4;NDEL1;INTS1;BRCA2;NCAPG2;GINS1;CHEK1;COPS2","GO:0001833","inner cell mass cell proliferation",0.276080377727818,15
"GO:0007259",0.0405501578892298,0.276080377727818,0.321775918075361,-0.433762556487213,-1.4266933276709,49,"SOCS3;SOCS1;IL6R;STAT5B;STAT5A;STAT2;IL31RA;STAT3;NMI;JAK1;WDR48;EP300;STAT6;CAMK2A;JAK2;JAK3;IL6;CLCF1;STAT4;USP1","GO:0007259","cell surface receptor signaling pathway via JAK-STAT",0.276080377727818,49
"GO:0007288",0.0408220185334419,0.276080377727818,0.321775918075361,-0.523239024116007,-1.48141223906996,24,"FSIP2;CFAP69;SPEF2;CFAP44;TTC12;TTLL5;BBOF1;TTLL1;DNAH1;MNS1","GO:0007288","sperm axoneme assembly",0.276080377727818,24
"GO:0009408",0.0403587443946188,0.276080377727818,0.276500599254472,0.55563551131827,1.46585760808713,31,"MICA;DNAJB4;HSPB1;HSP90AA1;EIF2B3;MICB;SOD1;LRP11;DNAJA3;HSPB6;CRYAB;HSF1;DNAJA2;EIF2B1;AKT1","GO:0009408","response to heat",0.276080377727818,31
"GO:0009615",0.041005291005291,0.276080377727818,0.257206466468838,0.427327076846863,1.36032885823804,94,"HMGA2;TNFSF4;EPG5;HSPB1;TRIM22;ODC1;AP1S1;SMPD1;BCL2L1;FOSL1;CDK6;IL12A;CHRM2;IVNS1ABP;CCT5;CFL1;ISG15;AUP1;DDX21;CD2AP;CHUK;IKBKG","GO:0009615","response to virus",0.276080377727818,94
"GO:0030166",0.0403597817709386,0.276080377727818,0.321775918075361,0.651600227558218,1.52266077714506,16,"FOXL1;XYLT1;XYLT2;CANT1;B4GALT7;FAM20B;CHST12;BMPR2;B3GALT6;CHST11","GO:0030166","proteoglycan biosynthetic process",0.276080377727818,16
"GO:0031503",0.0404354587869362,0.276080377727818,0.282013350011725,0.607561146842822,1.46693602356883,19,"EZR;KIF17;NACC2;RAN;GPR155;FKBP4;SEH1L;KIF3B;PML;BIRC5","GO:0031503","protein-containing complex localization",0.276080377727818,19
"GO:0032233",0.0412044374009509,0.276080377727818,0.282013350011725,0.701360070366548,1.51823239229966,11,"LIMA1;PFN2;SWAP70;FLNA;PFN1;LIMK1;SYNPO;SYNPO2L","GO:0032233","positive regulation of actin filament bundle assembly",0.276080377727818,11
"GO:0034620",0.0408318206524585,0.276080377727818,0.321775918075361,0.651365039690383,1.52211118964268,16,"TM7SF3;OPTN;TMBIM6;HSPB8;BAG3;BAK1;HSF1;DERL1;DAXX","GO:0034620","cellular response to unfolded protein",0.276080377727818,16
"GO:0048738",0.0397979986760209,0.276080377727818,0.321775918075361,-0.585481763320189,-1.54286141432533,19,"BMP5;SGCZ;PITX2;LARGE1;FER1L6;NDUFV2;RBP4;BMP7;SGCG;SGCD;NPRL3","GO:0048738","cardiac muscle tissue development",0.276080377727818,19
"GO:0048863",0.0411585239173259,0.276080377727818,0.321775918075361,0.504781190228432,1.45576032514537,49,"SFRP1;HMGA2;KIT;FGF2;A2M;SHC4;NOG","GO:0048863","stem cell differentiation",0.276080377727818,49
"GO:0051493",0.0409184425534379,0.276080377727818,0.321775918075361,0.615030629279179,1.50231101617769,20,"NEXN;CAPN2;SYDE1;DIAPH1;CLIC4;MAPK3;PAK2;MYCBP2;STMN3;MAPK1;F11R;MARK2;TAOK1;TJP1","GO:0051493","regulation of cytoskeleton organization",0.276080377727818,20
"GO:0060070",0.0401053945778214,0.276080377727818,0.321775918075361,0.446189300461177,1.41204762805637,86,"SFRP1;WNT5B;WNT16;DKK1;EDN1;RECK;FZD6;FOXD1;FGF2;LATS2;FZD7;FZD8;SOX9;FGF9;DVL1;CAV1","GO:0060070","canonical Wnt signaling pathway",0.276080377727818,86
"GO:0070588",0.0396927016645326,0.276080377727818,0.257206466468838,0.425071533895548,1.37421085989199,100,"GAS6;TRPV2;ATP2B4;EDN1;TMBIM1;ASPH;TRPM4;TMCO1;NCS1;SEC61A1;NALCN;PKD1L1;MCU;TMBIM6;CACNA2D1;ORAI1;PKD2;ATP2C1;P2RX5;CACNA1A;ANO6;MCOLN1;PKD1","GO:0070588","calcium ion transmembrane transport",0.276080377727818,100
"GO:0071786",0.0399361022364217,0.276080377727818,0.287857117255149,0.683033394831124,1.53514289052613,13,"RTN4;REEP3;REEP2;LNPK;RAB18;TMEM33","GO:0071786","endoplasmic reticulum tubular network organization",0.276080377727818,13
"GO:0097191",0.0399429386590585,0.276080377727818,0.271288554688953,0.499681132027164,1.44631791176311,51,"SFRP1;KRT18;FAS;TNFRSF12A;BID;TNFRSF10A;INHBA;IL12A;SGPP1;BAG3;MLLT11;TGFB2;CIB1;PDPK1;CTTN;RNF41;FADD;PDIA3;SMAD3","GO:0097191","extrinsic apoptotic signaling pathway",0.276080377727818,51
"GO:0034341",0.0418987727996818,0.280009066674162,0.321775918075361,-0.527854479094745,-1.52163425296268,25,"KYNU;SNCA;IFITM1;IFITM3;ZNF697;IFITM2;GCH1","GO:0034341","response to type II interferon",0.280009066674162,25
"GO:0007026",0.0428134556574924,0.280322234316985,0.271288554688953,0.554732980319109,1.44647424835981,30,"NAV3;MAP1B;DIAPH3;CKAP2;APC;CIB1;GAS2L1;WDR47","GO:0007026","negative regulation of microtubule depolymerization",0.280322234316985,30
"GO:0007163",0.0427098674521355,0.280322234316985,0.266350657088526,0.53780170434787,1.46220290815222,37,"CAP2;ACTR3;CAP1;ACTB;PRICKLE1;FAT1;ACTR2;CDC42;STK25;FSCN1;RAC1;DLG5;RAC2;RAC3;CDC42BPB;CTNNA1;PARVA;RPGRIP1L;CRB1;MAP7;CLASP2;NPHP3","GO:0007163","establishment or maintenance of cell polarity",0.280322234316985,37
"GO:0022617",0.0424560833707916,0.280322234316985,0.321775918075361,-0.500140093641625,-1.51943292603435,31,"ADAMTS15;CTSK;ADAMTS5;SH3PXD2B;CTSS;PBXIP1;ELANE;MMP11;MMP2;MMP14","GO:0022617","extracellular matrix disassembly",0.280322234316985,31
"GO:0036211",0.0428380187416332,0.280322234316985,0.252961123069611,0.444294871782375,1.3877858882068,79,"LOX;ABL2;PLOD2;LOXL2;FBXL2;PLAT;POMGNT1;STK38;RPN2;UBE2S;B4GALT7;CPE;ICMT;HHAT;UBL5;UBE2M;NEDD8;CDC34;SERP1;GGCX;FBXO22;UBE2L3","GO:0036211","protein modification process",0.280322234316985,79
"GO:0042659",0.0427850368583753,0.280322234316985,0.321775918075361,-0.661554780186059,-1.57157711188475,13,"LMO4;RBBP4;CHD3;MTA3;CHD4;GATAD2B","GO:0042659","regulation of cell fate specification",0.280322234316985,13
"GO:0043086",0.042483660130719,0.280322234316985,0.282013350011725,0.722662056768305,1.51252744823512,10,"NES;TMBIM1;PPP1R12A;TIMP1","GO:0043086","negative regulation of catalytic activity",0.280322234316985,10
"GO:0060074",0.0430127559684362,0.280322234316985,0.321775918075361,-0.645983585385543,-1.51850771393931,12,"NFIA;NFATC4;PTEN;LNX1","GO:0060074","synapse maturation",0.280322234316985,12
"GO:0071902",0.0429936305732484,0.280322234316985,0.276500599254472,0.662586897226172,1.50652992179415,14,"HMGA2;SYAP1;RHOA;CAMK1;CIB1;MAP2K1;PDCD10","GO:0071902","positive regulation of protein serine/threonine kinase activity",0.280322234316985,14
"GO:0098655",0.0427098674521355,0.280322234316985,0.266350657088526,0.52523164320012,1.43770428207334,39,"ATP13A3;PIEZO1;ANO1;TRPM4;ATP13A2;CALHM5;AQP1;P2RX5;ATP13A1;TMEM109;MCOLN1;TMEM63B","GO:0098655","monoatomic cation transmembrane transport",0.280322234316985,39
"GO:1904707",0.043026706231454,0.280322234316985,0.266350657088526,0.546252603736449,1.46728476428693,34,"EDN1;FGF2;GNAI2;JUN;LDLRAP1;FGF9;PDGFB;MAP3K5;PAK1;MDM2;MFN2;MAP3K7","GO:1904707","positive regulation of vascular associated smooth muscle cell proliferation",0.280322234316985,34
"GO:0060041",0.0434779671231093,0.282552302632136,0.321775918075361,-0.399535213376475,-1.38790415476662,63,"SERPINF1;NFIA;TGIF1;MERTK;MYH10;NFIB;PRPH2;DLL1;TGIF2;LARGE1;NPHP1;TBC1D32","GO:0060041","retina development in camera-type eye",0.282552302632136,63
"GO:0007157",0.0437078694972142,0.282629689791213,0.321775918075361,0.577862716567084,1.48221217180032,27,"ALCAM;PVR;AMIGO2;PSG5;NECTIN3;SCARF2;AMIGO1;ITGA5;CDH4;FAT4;CXADR;PSG11","GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules",0.282629689791213,27
"GO:0017015",0.043613707165109,0.282629689791213,0.271288554688953,0.614010447697483,1.46239304650933,18,"SMURF2;ITGA3;LOX;DKK3;LATS2","GO:0017015","regulation of transforming growth factor beta receptor signaling pathway",0.282629689791213,18
"GO:0043517",0.043956043956044,0.282823875875985,0.271288554688953,0.636332710687823,1.4869836117302,16,"ANKRD1;PMAIP1;SPRED1;CDKN2A;ZNHIT1;EEF1E1;MSX1;ATR","GO:0043517","positive regulation of DNA damage response, signal transduction by p53 class mediator",0.282823875875985,16
"GO:2000010",0.043956043956044,0.282823875875985,0.271288554688953,0.638373634442314,1.49175284663633,16,"EPHB2;MAP1A;TMEM35A;HSP90AB1;COMMD1;GPD1L;AKT1;STX4","GO:2000010","positive regulation of protein localization to cell surface",0.282823875875985,16
"GO:0008654",0.0443490701001431,0.283943552517706,0.257206466468838,0.480927761342993,1.40552464017029,54,"MBOAT7;PCYT1A;LPCAT2;SERINC1;PCYT2;FITM2;CDS2;PISD;HEXB;SELENOI;SH3GLB1;GPAT3;ETNK2;AGPAT3;GPAT4;LCLAT1;PTDSS1;AGPAT2;SERAC1;PTDSS2;PIP5K1A;PNPLA3;PLAAT3;LPCAT1;LPCAT4;LPGAT1;TMEM38B","GO:0008654","phospholipid biosynthetic process",0.283943552517706,54
"GO:2000045",0.0442857142857143,0.283943552517706,0.257206466468838,0.484874399494677,1.40972725265804,53,"CCND1;CCND2;DPF3;ACTB;BID;E2F1;CDK7;CDKN2A;PSME2;CDKN2B;CDKN2D;APPL2;CDKN1A;PSME3;MNAT1;PKD1","GO:2000045","regulation of G1/S transition of mitotic cell cycle",0.283943552517706,53
"GO:0001570",0.0449815709841589,0.285953493548624,0.321775918075361,-0.417810086229503,-1.39544865487486,51,"ITGB8;MYOCD;VEGFA;JUNB;TEAD2;ZFP36L1;NRP1;CUL7;PITX2;KDR;TMEM100;SMO","GO:0001570","vasculogenesis",0.285953493548624,51
"GO:0016311",0.0451010886469673,0.285953493548624,0.266350657088526,0.603866598588477,1.45801566065018,19,"DUSP5;DUSP10;DUSP3;PPP3CB;DUSP8;DUSP4;DUSP23;PDXP","GO:0016311","dephosphorylation",0.285953493548624,19
"GO:0045647",0.0451041183422242,0.285953493548624,0.321775918075361,-0.708352338633864,-1.58441414247187,10,"HOXA5;ZFP36L1;STAT5B;STAT5A;LDB1;YPEL4","GO:0045647","negative regulation of erythrocyte differentiation",0.285953493548624,10
"GO:0051216",0.0448822317515615,0.285953493548624,0.321775918075361,-0.380442881195927,-1.36093866529697,75,"ITGB8;ADGRG6;NFIA;BMP5;MATN3;PRRX1;COL3A1;SMAD1;CSGALNACT1;HOXA3;FOSL2;CHI3L1;BMP4;SULF1;IFT80;CHSY1","GO:0051216","cartilage development",0.285953493548624,75
"GO:0046889",0.0455218333999283,0.286946321598253,0.321775918075361,-0.570555702983901,-1.48441353213602,18,"APOE;NR1H3;OGT;CREB1;PPARA;PCK1","GO:0046889","positive regulation of lipid biosynthetic process",0.286946321598253,18
"GO:0070102",0.0454257561780611,0.286946321598253,0.321775918075361,-0.621310090337999,-1.50091274654987,14,"SOCS3;IL6R;STAT3;JAK1;SMAD4;JAK2;IL6;SRC","GO:0070102","interleukin-6-mediated signaling pathway",0.286946321598253,14
"GO:1990138",0.0455927051671733,0.286946321598253,0.261663521711573,0.589865820141347,1.47343617854952,23,"ALCAM;PLXNA1;AURKA;EIF2AK4;BSG;PRICKLE1;PLXNA3;IQGAP1;ITGA4;FLRT3","GO:1990138","neuron projection extension",0.286946321598253,23
"GO:0034375",0.0458751102973652,0.287328891306928,0.321775918075361,-0.705758382541959,-1.57861208537005,10,"APOE;ABCA5;PLTP;APOC1;ABCG1","GO:0034375","high-density lipoprotein particle remodeling",0.287328891306928,10
"GO:1990090",0.0458715596330275,0.287328891306928,0.261663521711573,0.552649656961814,1.44104195265314,30,"EHD1;RAPGEF2;E2F1;ARF6;RAPGEF1;CIB1;ARPC3;DYNC1LI2;CRK;RAP1A;AKT1;CBL;CSTF2;RAB35","GO:1990090","cellular response to nerve growth factor stimulus",0.287328891306928,30
"GO:0000462",0.0463832906895472,0.289811741585532,0.321775918075361,0.607575081549574,1.51767245324673,23,"ERCC2;WDR43;DCAF13;BYSL;GTF2H5;RRP36;DHX37;WDR46;NOP14;TSR2;UTP6;UTP3;TSR1;HEATR1;UTP25;NOL10;UTP4","GO:0000462","maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",0.289811741585532,23
"GO:0016322",0.0474170951078386,0.2948501861262,0.321775918075361,-0.697403701962223,-1.55992467044332,10,"EDNRA;C3;C1QL1;CX3CL1;ANKS1A","GO:0016322","neuron remodeling",0.2948501861262,10
"GO:0043279",0.0474170951078386,0.2948501861262,0.321775918075361,-0.69394579165554,-1.55219015515411,10,"CPT1A;PTCH1;BCHE;SETD2;MYC","GO:0043279","response to alkaloid",0.2948501861262,10
"GO:0010976",0.0475578406169666,0.295017896458838,0.234392647294686,0.411781912311848,1.33377916655258,103,"ITGA6;ITGA3;NEGR1;ENC1;ANKRD1;EHD1;ABL2;TMEM30A;NPTN;RAPGEF2;BDNF;DMD;SERPINI1;ZNF804A;PLXNB2;ARF6;AMIGO1;PPP2R5B;SHOC2;CAMK1;DVL1;RAPGEF1;NGF;TWF1;TENM3;CAMK1D;AP2A1;PRKCI;LYN;WNT5A","GO:0010976","positive regulation of neuron projection development",0.295017896458838,103
"GO:0001508",0.047976011994003,0.295997666790877,0.252961123069611,0.545378678959064,1.44415448559437,32,"SCN8A;SCN9A;KCNS3;USP53;GNA11;AKAP6;SCN2A;KCNG1","GO:0001508","action potential",0.295997666790877,32
"GO:0050650",0.0478839172617763,0.295997666790877,0.321775918075361,0.598874182002665,1.48122184826368,22,"CHST7;CHST3;XYLT1;CHPF;XYLT2;CHPF2;B3GAT3;GALNT3","GO:0050650","chondroitin sulfate proteoglycan biosynthetic process",0.295997666790877,22
"GO:0070498",0.0480582405395138,0.295997666790877,0.321775918075361,-0.518617535196267,-1.49500712221876,25,"IL1R1;CASP1;IRAK3;NFKBIA;GSDMD;IL1B;EGR1","GO:0070498","interleukin-1-mediated signaling pathway",0.295997666790877,25
"GO:0034314",0.0482866043613707,0.296699443386337,0.257206466468838,0.611379791837193,1.45612759475313,18,"ARPC5;ARPC2;ACTR3;ARPC5L;ARPC4;ACTR2;ARPC3","GO:0034314","Arp2/3 complex-mediated actin nucleation",0.296699443386337,18
"GO:0002028",0.0493630573248408,0.299748402012784,0.257206466468838,0.653525934026145,1.48592792643587,14,"DMPK;YWHAH;ADRB2","GO:0002028","regulation of sodium ion transport",0.299748402012784,14
"GO:0008333",0.0497076023391813,0.299748402012784,0.245041785430996,0.501230221427307,1.41003728815359,44,"DENND3;EPG5;SORT1;PLEKHF2;TRAK1;ADRB2;RHOB;KIF13A;TRAK2;CHMP5;UEVLD;AKTIP;MTM1;VAMP7;HOOK3;SCYL2;MGRN1;LIPA","GO:0008333","endosome to lysosome transport",0.299748402012784,44
"GO:0032434",0.0493630573248408,0.299748402012784,0.257206466468838,0.652759388668551,1.48418502520667,14,"RAD23B;DDA1;DESI1;COMMD1;ARAF;RAD23A;GNA12;UBE2K","GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process",0.299748402012784,14
"GO:0032886",0.0495207667731629,0.299748402012784,0.257206466468838,0.670617471870603,1.50723764313061,13,"MACF1;AURKA;DIAPH1;APC;ERBB2","GO:0032886","regulation of microtubule-based process",0.299748402012784,13
"GO:0042632",0.0490285987601614,0.299748402012784,0.321775918075361,-0.377489921114155,-1.33958189501916,73,"AKR1C1;APOE;ABCA1;FGFR4;TSKU;ABCA5;CES1;NR1H3;TTC39B;NPC1L1","GO:0042632","cholesterol homeostasis",0.299748402012784,73
"GO:0070212",0.0494456339359814,0.299748402012784,0.321775918075361,-0.615893525847277,-1.48782782999523,14,"CASP1;PARP14;CASP7;TNKS;PARP1;YARS1","GO:0070212","protein poly-ADP-ribosylation",0.299748402012784,14
"GO:0098885",0.0491283676703645,0.299748402012784,0.257206466468838,0.694125890522907,1.50257258126337,11,"CAP1;PFN2;CFL1;PFN1;CTTN","GO:0098885","modification of postsynaptic actin cytoskeleton",0.299748402012784,11
